state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Vellore,2020-02-27,2.61493496053194,1.99127297188401,0.25110230633657393,7.863659796375701,6.4759305292715,6.4759305292715
Vellore,2020-02-28,2.54427445828863,1.9591015666706801,0.23015655636411,7.62618756441388,6.35998364155713,6.35998364155713
Vellore,2020-02-29,2.58838103858059,1.97714718522392,0.235499838030816,7.61944113071791,6.4825266133738,6.4825266133738
Vellore,2020-03-01,2.6213700717413198,2.01024217253899,0.23136935110349802,7.80365215022299,6.51818723399371,6.51818723399371
Vellore,2020-03-02,2.6042835159507596,2.01815596679223,0.22484592866195802,7.66253444677707,6.49626945184455,6.49626945184455
Vellore,2020-03-03,2.5938295325175296,1.96836112681548,0.228210902119418,7.63833348875169,6.4335910672261205,6.4335910672261205
Vellore,2020-03-04,2.5999221789448703,1.98900549231863,0.22537686729794398,7.57453544268796,6.492855908898241,6.492855908898241
Vellore,2020-03-05,2.6148582279065002,2.00426853884664,0.22737869459169197,7.69604112206281,6.49024587825248,6.49024587825248
Vellore,2020-03-06,2.6046303484874502,2.0068833482783,0.24183082194997102,7.8223607851038,6.434810966427929,6.434810966427929
Vellore,2020-03-07,2.58667461865217,1.98724148786531,0.229649580736812,7.65520268109757,6.42964118656938,6.42964118656938
Vellore,2020-03-08,2.5780380174366404,1.99126935043098,0.23432979986092,7.6343166703184995,6.4910572438968,6.4910572438968
Vellore,2020-03-09,2.60185159386985,2.0271746681258,0.22811409886665,7.878644026229531,6.55020369121871,6.55020369121871
Vellore,2020-03-10,2.61101469674412,1.98483759695057,0.23721551623835002,7.619451082132,6.53508519570254,6.53508519570254
Vellore,2020-03-11,2.5940439820033903,2.01591458195436,0.243154586778849,7.9031750141018,6.618859690981281,6.618859690981281
Vellore,2020-03-12,2.6131704833334704,2.0233126664437,0.234271882696537,7.88948693371375,6.582571912315579,6.582571912315579
Vellore,2020-03-13,2.61059437271153,2.01121087886904,0.249323774467549,7.715368792357321,6.5700037043643995,6.5700037043643995
Vellore,2020-03-14,2.5690477032482404,1.97344064238653,0.21976006524238698,7.609566691227241,6.4096286094948205,6.4096286094948205
Vellore,2020-03-15,2.5975839615410297,1.9998768195212502,0.242358788535943,7.684229769159679,6.6003425588262905,6.6003425588262905
Vellore,2020-03-16,2.60198672459431,1.9985726784026798,0.228344705220464,7.7205550044656395,6.466821690796619,6.466821690796619
Vellore,2020-03-17,2.6148158687396004,2.00547282654591,0.230002727568755,7.7832029803753695,6.55538849525251,6.55538849525251
Vellore,2020-03-18,2.61315590588828,2.00800502096293,0.240816963284367,7.83902087880604,6.54794313805197,6.54794313805197
Vellore,2020-03-19,2.62760765665681,2.01926294877972,0.241970122977651,7.74682635628746,6.61763811101455,6.61763811101455
Vellore,2020-03-20,2.57943936177601,1.96291316177753,0.24420977118567802,7.517072148385131,6.408695170662299,6.408695170662299
Vellore,2020-03-21,2.60609243545294,2.0084062861914296,0.236670638529054,7.85435228392954,6.57549096606026,6.57549096606026
Vellore,2020-03-22,2.63847698924512,2.04409549546875,0.24229093252881198,7.99061811317409,6.654045711334231,6.654045711334231
Vellore,2020-03-23,2.63816697170382,2.03343423883048,0.24234989298185997,7.960647121469701,6.6972610211926,6.6972610211926
Vellore,2020-03-24,2.5947731486828998,1.98764652594049,0.23066128733067198,7.6437972686472495,6.4768580522257,6.4768580522257
Vellore,2020-03-25,2.5999729822948,2.01034105674768,0.23691461067635397,7.76876983213364,6.4608792859650706,6.4608792859650706
Vellore,2020-03-26,2.6089360241854,2.02657755682002,0.23343285835944197,7.85047104378772,6.59665869580723,6.59665869580723
Vellore,2020-03-27,2.60780844772933,2.0116589861855,0.21946900368202102,7.8368311212533,6.57503291399754,6.57503291399754
Vellore,2020-03-28,2.61210530525114,2.0215782903477097,0.22469056545376603,7.89732105527038,6.57302007453647,6.57302007453647
Vellore,2020-03-29,2.60748132337096,1.98303945111606,0.23740942352396302,7.62125994595125,6.48558829982512,6.48558829982512
Vellore,2020-03-30,2.58791202764083,1.9777671337741598,0.224306607034789,7.659741343663349,6.3973768097641805,6.3973768097641805
Vellore,2020-03-31,2.5779274686945897,1.99605054718655,0.231609854826058,7.73139211489375,6.47161734841261,6.47161734841261
Vellore,2020-04-01,2.59879493392547,1.9806552846524799,0.23231970634675303,7.67957538530408,6.506498984877981,6.506498984877981
Vellore,2020-04-02,2.59741245936572,2.0059796249863897,0.23714672316088004,7.792578601563259,6.5288167585735595,6.5288167585735595
Vellore,2020-04-03,2.62253886433477,2.01844335855116,0.244932894929886,7.88623741098768,6.67396971447362,6.67396971447362
Vellore,2020-04-04,2.64851555656774,2.04295638297268,0.228061705284179,7.8676506189793,6.66118625497806,6.66118625497806
Vellore,2020-04-05,2.61490584727549,2.04388584268712,0.237835399634676,7.86620374456185,6.54698916505736,6.54698916505736
Vellore,2020-04-06,2.5837305070511203,1.9683784144291698,0.24516054600551299,7.6076575274797,6.46281561350013,6.46281561350013
Vellore,2020-04-07,2.6125218548165297,2.02533311201995,0.22333261618557199,7.83190659879808,6.579201500311201,6.579201500311201
Vellore,2020-04-08,2.5899787414961497,1.98250870656825,0.23571331500468304,7.71435623098151,6.5009862622588095,6.5009862622588095
Vellore,2020-04-09,2.61003376266009,2.0208262394057397,0.24090354314263698,7.697025479297181,6.467054870422991,6.467054870422991
Vellore,2020-04-10,2.6052670809198197,2.0314102637207903,0.218409301370695,7.87647081025833,6.52801880402449,6.52801880402449
Vellore,2020-04-11,2.60336288291264,1.9978880444698799,0.236849387058779,7.7214403053039,6.52467590999272,6.52467590999272
Vellore,2020-04-12,2.57476574378238,2.00547008798149,0.23184063312741,7.84344821108793,6.5389886806845405,6.5389886806845405
Vellore,2020-04-13,2.59843019991007,2.0158575080998,0.234756697266373,7.728354660992889,6.500942998090019,6.500942998090019
Vellore,2020-04-14,2.61435291730446,1.99446891113899,0.22930305243882299,7.77235432823071,6.53572719462376,6.53572719462376
Vellore,2020-04-15,2.6043840263435,1.99841316983376,0.23790029956184303,7.71601835080863,6.47527366274089,6.47527366274089
Vellore,2020-04-16,2.5900879549515,2.00093910638883,0.231097072379813,7.61760476344092,6.49110076735116,6.49110076735116
Vellore,2020-04-17,2.6027172161014103,2.00867056971684,0.23445136313783801,7.74574328031947,6.53168772072062,6.53168772072062
Vellore,2020-04-18,2.58952352412541,2.00057498526452,0.237424063177755,7.67440514498657,6.49829219694983,6.49829219694983
Vellore,2020-04-19,2.61842069737863,2.02849601637353,0.241595526831869,7.8248624512918,6.53685273980543,6.53685273980543
Vellore,2020-04-20,2.57982486901443,1.9607751067706498,0.24397884523421,7.646547594954869,6.43218399164103,6.43218399164103
Vellore,2020-04-21,2.62297673206592,2.00679674928946,0.23405066692100598,7.68767949159747,6.57754680232849,6.57754680232849
Vellore,2020-04-22,2.56974924385239,1.9688168893186102,0.23848669189579103,7.695748932991519,6.41593532912506,6.41593532912506
Vellore,2020-04-23,2.62268473123601,1.98210446809605,0.226345002022008,7.552558454338371,6.50078342829736,6.50078342829736
Vellore,2020-04-24,2.60797013282555,2.00446183159643,0.239310410328629,7.58339930937048,6.5034001652843605,6.5034001652843605
Vellore,2020-04-25,2.60605913225235,2.01846794385752,0.24069168719589498,7.76492740598681,6.54198428281901,6.54198428281901
Vellore,2020-04-26,2.62047723123586,2.0146480189190803,0.22858010507223603,7.71407393102162,6.55244227623564,6.55244227623564
Vellore,2020-04-27,2.60115000085798,2.00337515848571,0.23936319153275304,7.68691213432954,6.509845028428121,6.509845028428121
Vellore,2020-04-28,2.60792026616969,2.03189676567225,0.239003045865385,7.80811770298324,6.576792941571441,6.576792941571441
Vellore,2020-04-29,2.60391136295361,2.00406812690795,0.243097459046596,7.71275730984367,6.523064676718481,6.523064676718481
Vellore,2020-04-30,2.58436023811391,1.99864167773278,0.239340308893745,7.62639353711214,6.40288140423064,6.40288140423064
Vellore,2020-05-01,2.5908662838688903,2.01233695408753,0.23299944973245001,7.71761274596751,6.51919585211892,6.51919585211892
Vellore,2020-05-02,2.59054202359347,1.9759714164586597,0.245954436194637,7.68408365183337,6.3579301849534,6.3579301849534
Vellore,2020-05-03,2.62372924475489,2.0243463769234697,0.23973457307290397,7.8318027065345195,6.6250952651183095,6.6250952651183095
Vellore,2020-05-04,2.60316272413166,1.98461280778868,0.239078475923552,7.60818430866704,6.40777571382128,6.40777571382128
Vellore,2020-05-05,11.852299879911302,4.26341181374031,5.05247610713228,21.4670750866349,19.565942060226604,19.565942060226604
Vellore,2020-05-06,10.7469283745292,4.4033688492731695,3.90372865816859,20.6759345074554,18.7249379263554,18.7249379263554
Vellore,2020-05-07,5.46597947611381,3.2274409084995,1.6530814014518798,13.967673313182699,11.914480578065099,11.914480578065099
Vellore,2020-05-08,2.60168473116793,1.23978797650873,0.9929054583804141,5.857400735464981,5.00186970521818,5.00186970521818
Vellore,2020-05-09,2.239992040196,0.723137597489244,1.09172704534936,3.88026023594832,3.5624085699585404,3.5624085699585404
Vellore,2020-05-10,1.94252181111671,0.560870810365167,1.0183807585216702,3.1748594329643196,2.9395706143639795,2.9395706143639795
Vellore,2020-05-11,1.78526906891944,0.492871198564879,0.9503190702670501,2.8734337946434105,2.66649740827685,2.66649740827685
Vellore,2020-05-12,1.53297851941245,0.426761236556284,0.8210155341714491,2.49307502346264,2.3106768383449,2.3106768383449
Vellore,2020-05-13,0.753060426586139,0.27587552122251,0.314148949021599,1.3821017371906001,1.26136747969208,1.26136747969208
Vellore,2020-05-14,0.6052356471142281,0.232504438475173,0.23503081819773602,1.14108872303376,1.03237921788467,1.03237921788467
Vellore,2020-05-15,0.723827342594391,0.267886519323891,0.303710030024788,1.3469425455732098,1.21242805258696,1.21242805258696
Vellore,2020-05-16,0.830190973858326,0.311014208632317,0.34509362680992106,1.5637276738998003,1.41198573870742,1.41198573870742
Vellore,2020-05-17,0.58465803950008,0.272095506508447,0.17834131404186898,1.2396693908833798,1.09727221303112,1.09727221303112
Vellore,2020-05-18,0.51846185341081,0.271424762359049,0.132213088393249,1.16964922569287,1.0341344529785,1.0341344529785
Vellore,2020-05-19,0.429993254021086,0.26385598289949996,0.0779273359578432,1.07546220755493,0.9320852116896949,0.9320852116896949
Vellore,2020-05-20,0.7206426641956111,0.38564205117878997,0.178744703869607,1.65465429501531,1.43660827443779,1.43660827443779
Vellore,2020-05-21,1.69634155497852,0.689050555318391,0.644123441835208,3.3163959193484303,2.96050822390256,2.96050822390256
Vellore,2020-05-22,2.0630031178173303,0.834904726502942,0.791106383156587,3.99555059170401,3.60163583655092,3.60163583655092
Vellore,2020-05-23,1.7106957950774397,0.771944013452016,0.579391676669083,3.57811323912796,3.176128476148,3.176128476148
Vellore,2020-05-24,1.4248042382590902,0.630267079350897,0.49491721889867,2.93121754963282,2.57623082227608,2.57623082227608
Vellore,2020-05-25,1.9118312856140198,0.6505760823185179,0.8573970181795971,3.4022564291305204,3.09297251787126,3.09297251787126
Vellore,2020-05-26,1.78602175578136,0.6039222211215961,0.8081933318116079,3.1715596149919802,2.88147990972932,2.88147990972932
Vellore,2020-05-27,2.01122583564847,0.627916279271053,0.9778360588978109,3.42092788773101,3.1597236884986697,3.1597236884986697
Vellore,2020-05-28,1.5801280918040401,0.5252614194455479,0.7371218494901579,2.76909159540537,2.52480550248687,2.52480550248687
Vellore,2020-05-29,0.9442407609377409,0.369701976387315,0.371272752560234,1.80243826237391,1.6274384693678998,1.6274384693678998
Vellore,2020-05-30,0.988419828577629,0.360412392141184,0.419896470409561,1.8087070478474299,1.64923299955486,1.64923299955486
Vellore,2020-05-31,1.5152044180679098,0.44880471945875205,0.773297723050583,2.5132375344808997,2.33207341378591,2.33207341378591
Vellore,2020-06-01,1.5551315671879098,0.457891921596307,0.802583546633846,2.59003490197957,2.3826019150695097,2.3826019150695097
Vellore,2020-06-02,1.64482922731354,0.47296183480366605,0.860453872335621,2.69289995803644,2.48823465825586,2.48823465825586
Vellore,2020-06-03,1.58670295135093,0.44041828757133794,0.8500895343097441,2.56428244528345,2.3712581396828,2.3712581396828
Vellore,2020-06-04,1.5127554294799999,0.401085452836836,0.8325743783335641,2.39203501195934,2.2366726971167403,2.2366726971167403
Vellore,2020-06-05,1.3635208378133101,0.363166334309325,0.744182343139841,2.15584083980003,2.01110560768845,2.01110560768845
Vellore,2020-06-06,2.02322346321826,0.415882981935846,1.28769424952868,2.9061990967422497,2.74858930079942,2.74858930079942
Vellore,2020-06-07,4.19490659158167,0.591747781630354,3.1010792580044297,5.41948617394884,5.202044994426959,5.202044994426959
Vellore,2020-06-08,4.208976362805,0.7470475109248391,2.8243571758049204,5.70257899021003,5.46676138903021,5.46676138903021
Vellore,2020-06-09,3.3562695523730097,0.8194970350520719,2.09145757014151,5.223389739211901,4.92155488308712,4.92155488308712
Vellore,2020-06-10,2.31578052860044,0.497465175909562,1.5699701212376,3.54520998721372,3.2856758910085295,3.2856758910085295
Vellore,2020-06-11,1.63258550075378,0.262347981238786,1.20028224068052,2.22668825834942,2.10883629953601,2.10883629953601
Vellore,2020-06-12,1.4738580573379099,0.18790126856133602,1.13963124107694,1.8751384354976397,1.7988822898818502,1.7988822898818502
Vellore,2020-06-13,1.4329523352217002,0.157617036107788,1.14954096888838,1.76536798494064,1.7028801432715701,1.7028801432715701
Vellore,2020-06-14,1.46045905414901,0.145094138204828,1.19334889374528,1.7594063882437398,1.7106245345825701,1.7106245345825701
Vellore,2020-06-15,1.04312596542562,0.117957932536766,0.8271142925021271,1.28717558884226,1.24635100161226,1.24635100161226
Vellore,2020-06-16,0.9472226428446942,0.10696564613774,0.749520687110239,1.1695056298011102,1.13111063617886,1.13111063617886
