state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Delhi,21 February,2.61354814198803,2.02650492391736,0.23166699160058202,7.85219815512909,1.13478778883533,3.56509280798046
Delhi,22 February,2.5867564354566097,2.01078073389571,0.22761666477754802,7.819642417732309,1.13711787361921,3.51446044801634
Delhi,23 February,2.60722447656208,2.00659916385068,0.24863513181833602,7.69102187986973,1.1282919595376202,3.54848388443398
Delhi,24 February,2.62030270264048,2.01978817152348,0.24640699127229299,7.7599566305494205,1.15433178154644,3.5720406584212405
Delhi,25 February,2.60511272239065,2.00010124888115,0.23516343624931,7.715132104913111,1.14185967698828,3.53979555216539
Delhi,26 February,2.55807418107567,1.9669472353300101,0.23655062530612497,7.65938600294832,1.1181839115928,3.4678825189805496
Delhi,27 February,2.5915386262120603,2.01596098046383,0.22677409345379698,7.915173943641091,1.12735111945953,3.53857348474264
Delhi,28 February,2.58047235858353,1.9911762387270902,0.23601616888949103,7.736165314428151,1.117804861366,3.49740026477506
Delhi,29 February,2.60552872516585,2.01716763645779,0.23754924668656,7.829978968750731,1.14568267752729,3.5261335437247903
Delhi,01 March,4.112111274282279,2.51183682560863,0.7712829486741999,10.330720850745,2.24051919546593,5.406305362906799
Delhi,02 March,3.95669343355477,2.4231626647466604,0.720983081881083,9.84175083964193,2.1845413877524598,5.23527785377342
Delhi,03 March,3.28344435656121,2.09887259255201,0.572662129208693,8.576737794311429,1.7632282224001297,4.31639867512704
Delhi,04 March,3.4422439527272304,1.8651839553724399,0.8508379948397221,8.014296082542781,2.09193450717199,4.42982508933335
Delhi,05 March,3.4666038279201206,1.63476317191735,1.07614390948634,7.36802552906222,2.29355566430229,4.37249019235168
Delhi,06 March,2.7535137657510003,1.30622562165994,0.8489197400966241,5.76106692261034,1.79261906254698,3.4785629411883803
Delhi,07 March,2.15674822755607,1.03675601271938,0.661539828302208,4.6545929142091,1.40230040691128,2.7287629207142503
Delhi,08 March,2.09986503326482,0.906681915575082,0.718038624575761,4.22599409305041,1.43897862537007,2.6121464754961004
Delhi,09 March,1.4738346609592,0.68085792848629,0.46504046287857204,3.07486701949867,0.973806530938332,1.85952028146954
Delhi,10 March,1.60207356049423,0.6786177559069739,0.561156191821528,3.20937322162319,1.1124783509400902,1.9832333948198402
Delhi,11 March,1.7543802575769198,0.687670373036915,0.6859992689372649,3.31777734967475,1.24952277871332,2.1541480270538704
Delhi,12 March,1.6463666440992502,0.633126232523652,0.6546678244786651,3.10630508738419,1.18180359165806,2.02043821082056
Delhi,13 March,1.30242246184929,0.544320411570115,0.460113228679649,2.5427054629237102,0.9028557485202711,1.62104907921211
Delhi,14 March,1.18973625735627,0.5011330411978571,0.422721432599813,2.35307793175665,0.824741801412368,1.4780040880522
Delhi,15 March,1.13145978183806,0.479363793588511,0.394342475409651,2.23979014167021,0.782951130853394,1.4010768960541498
Delhi,16 March,1.5375718879793798,0.551359896814697,0.6522258463107959,2.80593399871207,1.1354792426001998,1.8699660650540102
Delhi,17 March,1.76693307801824,0.597575856242376,0.7911921019632141,3.11270019065721,1.33161258436205,2.12567660024716
Delhi,18 March,2.06629499885384,0.6354742997135511,1.00669723023157,3.4720085314924707,1.6089772768461401,2.4560931821046
Delhi,19 March,2.70474164615739,0.7169211980283751,1.49580771640847,4.301320241730799,2.19339199140277,3.14265963300183
Delhi,20 March,3.1165354381037798,0.7385877194619208,1.8468449435666698,4.74561803087639,2.5942279316907,3.57020839581354
Delhi,21 March,2.54273113393908,0.640007902847287,1.46707170528338,3.96351993657879,2.08242739308868,2.9458819025723497
Delhi,22 March,2.08181585695355,0.506622691402138,1.2388021774843703,3.21379251645321,1.7189904449278601,2.39493034351791
Delhi,23 March,1.60689464909756,0.364201245854717,0.9895588898872629,2.43403806347266,1.34890009059811,1.82264154766792
Delhi,24 March,1.44889616254241,0.298759791495398,0.932731832740989,2.09895154029672,1.2373472718323402,1.6372787985506498
Delhi,25 March,1.42218610184005,0.269028727891013,0.9529485282786759,1.99739314269405,1.23008974561783,1.59290764752361
Delhi,26 March,1.2265236942586,0.236920366377545,0.810099421748302,1.7234351940183799,1.05828165389584,1.3759491608368302
Delhi,27 March,1.2648925732879,0.23170618764399498,0.851871251548545,1.76309339587935,1.10238412988555,1.41063076011478
Delhi,28 March,1.81805573343056,0.268394615958756,1.33134910115608,2.38109032413323,1.6320766251149,1.9895998681396498
Delhi,29 March,2.58439587581599,0.324111456675923,1.9870763911288798,3.2587050314826804,2.35833514060013,2.79394333614701
Delhi,30 March,2.9189853625706803,0.4105697881909529,2.12318857510315,3.74324803387143,2.64036300368145,3.1959424751319396
Delhi,31 March,3.08712840904712,0.521680539930387,2.15339675269377,4.16553593291592,2.7134937293787003,3.43798116284064
Delhi,01 April,4.75931243954338,0.773331739594311,3.43371407570321,6.36457914747795,4.19299974301288,5.26466813756805
Delhi,02 April,4.5325100475112805,0.8093966098114158,2.90516048229833,6.09074314557757,3.9562081326479195,5.09588869915718
Delhi,03 April,3.49710598979464,0.7510306282516651,2.15679294228001,4.985974720071,2.92243080410853,4.043032332166931
Delhi,04 April,2.5445908149164,0.509124558499822,1.7526418578343999,3.625856772251,2.1600959304735903,2.86936102775954
Delhi,05 April,1.7797611781643603,0.25502603048737,1.37227225322608,2.33852804084728,1.59527326963449,1.93572855206272
Delhi,06 April,1.46979007038678,0.14354796904014902,1.22541251060695,1.78580481154675,1.36683488981579,1.5594810010987699
Delhi,07 April,1.4396483200992098,0.10105817158767501,1.2563144808873998,1.65736615277199,1.36920230519754,1.5026692963878403
Delhi,08 April,1.34464863014671,0.076458658594506,1.2063509264612,1.50482890482707,1.2908606924536898,1.39436164356742
Delhi,09 April,1.32789916291992,0.0688593530280478,1.1981585066973799,1.4687147573264199,1.2805495432648402,1.37376006248417
Delhi,10 April,1.37463375356359,0.0682446106812691,1.24523171531048,1.51134284511707,1.32742939238581,1.4209773144303102
Delhi,11 April,1.32272739097194,0.06412659593310599,1.20065909949473,1.44994214308433,1.27829026264902,1.3662610656098997
Delhi,12 April,1.73896698021904,0.0782659690751307,1.58794468534228,1.89358209422536,1.68460993801013,1.79248907211571
Delhi,13 April,1.63928215073889,0.0874608613729381,1.4518438233105901,1.80231275672348,1.58264779717007,1.69980756918835
Delhi,14 April,1.40471826462369,0.0986136075227448,1.2077961891414097,1.5853830414378203,1.33564401389351,1.4780892151048899
Delhi,15 April,1.1906550968999499,0.0798785320920484,1.0508882677633,1.3563892911914799,1.13231751339251,1.24420739120337
Delhi,16 April,1.0917078548975199,0.0541362666945372,0.9881256596292479,1.2028930278786498,1.05453751931138,1.12698704962356
Delhi,17 April,1.03955016256255,0.0419750489801101,0.9602692689542791,1.12278000355605,1.01030773398983,1.06796243581174
Delhi,18 April,0.962040251888326,0.03518798472632299,0.8950208345463421,1.0321004089613002,0.9377383778516601,0.985648359288887
Delhi,19 April,0.9500005385206708,0.0329395905891177,0.8875757584450521,1.01657426080792,0.927555228774649,0.972044737321584
Delhi,20 April,0.66565036098689,0.0270983034083098,0.6143645160992329,0.719941561799866,0.647061325746989,0.6836196078634129
Delhi,21 April,0.7243791682004929,0.0333336740256091,0.66529793581051,0.7974692945632571,0.70137128042697,0.744257951909755
Delhi,22 April,0.8945865813176508,0.050826016400251,0.8058081761711899,1.0064231152919,0.8583218492830451,0.926313565310712
Delhi,23 April,1.06282297541286,0.0559210272399858,0.955347745004718,1.1724001536793502,1.0239264747694699,1.1005047474778502
Delhi,24 April,1.17829895763671,0.0528640910705303,1.08346474806053,1.29033860527064,1.1411381836558998,1.21247232692655
Delhi,25 April,1.3088253496275801,0.0629732941643421,1.1942637084798402,1.43899805355613,1.26468271212771,1.3500871476221397
Delhi,26 April,1.34324999069134,0.0641924718777824,1.22033980958712,1.4743788413137502,1.2995669334449198,1.38539928442501
Delhi,27 April,1.39929743827535,0.0643086199909912,1.27447346625691,1.52518395366594,1.3547199628222901,1.4435297766254198
Delhi,28 April,1.34676953022964,0.0636798979909194,1.22139604920948,1.4708948084506202,1.3038319880511398,1.39069114790706
Delhi,29 April,1.22297652673052,0.057079508719405994,1.11521213720262,1.33501712961391,1.18302362836157,1.2625549604561999
Delhi,30 April,1.2162903128438,0.0506119808999257,1.12192966170374,1.3200890916452301,1.1804629261216002,1.25049640025781
Delhi,01 May,1.35145898981907,0.0461738703328076,1.26343604620257,1.44484339504857,1.31959869392989,1.3823761699758201
Delhi,02 May,1.5340414442801598,0.0494076951239312,1.4348307558933502,1.63022942096976,1.5019025642780501,1.5668358371152902
Delhi,03 May,1.47210158097334,0.066614909348231,1.32278490371401,1.58901854905627,1.42976855971544,1.5197007696997902
Delhi,04 May,1.34135935313689,0.0761128133521422,1.19633450334087,1.48562113501228,1.28623313709777,1.3975159215118997
Delhi,05 May,1.3379526575726202,0.0670584575817631,1.2200868300920802,1.4739128039723401,1.2891712534951498,1.38350054889271
Delhi,06 May,1.40473014581246,0.0543859787621206,1.3047091885831699,1.5164412548741102,1.36605729871867,1.4411513229150101
Delhi,07 May,1.4394518946882902,0.0513403925125196,1.33757088522564,1.5392663349353999,1.40525200292668,1.4743269584877199
Delhi,08 May,1.32865102164754,0.0563393940894027,1.2131854001373301,1.4309942150801,1.28974833531676,1.3689472686119
Delhi,09 May,1.21187448616743,0.0536281600861316,1.11343461784464,1.31597844109214,1.1731496135561101,1.24948408830521
Delhi,10 May,1.07170038439723,0.0393590720582425,0.9984517808580721,1.15391371404867,1.04452004033175,1.09727550257148
Delhi,11 May,1.0380428173268001,0.0296221121273251,0.980946132518203,1.0966438036566402,1.01780610641077,1.05779037171416
Delhi,12 May,1.07025786234212,0.0262753796193802,1.01942504123168,1.12274662093701,1.0518969471778101,1.0878383884824399
Delhi,13 May,1.07735567189896,0.0218177672179923,1.03529949708948,1.12101157872719,1.06252100421296,1.0916154593868799
Delhi,14 May,1.05767959548597,0.0204249272514161,1.01765847757906,1.09722304463836,1.04382591001768,1.0715845195399398
Delhi,15 May,1.0746302282490199,0.0215820875559218,1.03302109132466,1.11734766058932,1.06000476643758,1.08880518047065
Delhi,16 May,1.1241208734498997,0.0215272697162247,1.08220986543612,1.16694653351584,1.10945441107029,1.13854063730102
Delhi,17 May,1.0750089317648799,0.0209200048349549,1.0341559274782801,1.11610391899397,1.0607764323003601,1.08905644637066
Delhi,18 May,1.11484736141081,0.0231969217284632,1.06977701982778,1.1601867699754498,1.09874388252642,1.13053361113849
Delhi,19 May,1.12901853367455,0.0224284428630784,1.08640275195045,1.17345077969256,1.11394781005707,1.14385182639181
Delhi,20 May,1.1677298132203,0.0233354965636468,1.1219899771363502,1.21342828854121,1.15160967535411,1.1835746894763701
Delhi,21 May,1.19175036132705,0.0258579705310149,1.14052911781843,1.24126215430432,1.17427806733553,1.2094354629708899
Delhi,22 May,1.1967301472291598,0.0292267320536628,1.13927544879292,1.25324393506059,1.17702821750149,1.21692394741774
Delhi,23 May,1.16474172818522,0.0299376199943951,1.10686428929777,1.22224653991275,1.1437377852158301,1.18531106514002
Delhi,24 May,1.1704421625241102,0.0288871487705543,1.11579952808196,1.22795838988017,1.15018517309282,1.19023933660235
Delhi,25 May,1.15138270210331,0.0261540660849599,1.10132408478528,1.20355339426043,1.1331119631244,1.16889367672471
Delhi,26 May,1.1812680570820602,0.0253426279934386,1.1313536696071103,1.23112449202113,1.1638432318898202,1.1985614576747499
Delhi,27 May,1.25609871250371,0.0264104419888473,1.20527595501402,1.30765048335289,1.23804072140327,1.2740348296111201
Delhi,28 May,1.3279270749893402,0.0319603238080056,1.2619833577583,1.3871607540872801,1.30671975739344,1.3503691656613999
Delhi,29 May,1.3665359206593999,0.04214584025153799,1.27725961238216,1.4423236127016499,1.33835101614313,1.39704284801414
Delhi,30 May,1.4164901253466102,0.0524297550705443,1.3104456629789298,1.5141784735246298,1.38021468447274,1.4554264083517199
Delhi,31 May,1.39453568951034,0.05602453413703799,1.2836608644765801,1.4986776430333302,1.35500599327717,1.43529202524296
Delhi,01 June,1.39034458160497,0.0567406910408397,1.2792752528742901,1.4983127605131799,1.3510569494259799,1.43079477745754
Delhi,02 June,1.4462290109981901,0.0567751756717136,1.33816964301315,1.55716680928795,1.4064930843330101,1.4864722015874898
Delhi,03 June,1.40605778806678,0.0548697477139067,1.29680574426868,1.51157239601919,1.3690613051431102,1.44491165659767
Delhi,04 June,1.32485236471043,0.0542233351154337,1.21957316761154,1.42901595164739,1.28737082820002,1.36441691691194
Delhi,05 June,1.2377725594530802,0.0472579504862291,1.15231663914715,1.33227206235719,1.2039945734171298,1.2707142444377
Delhi,06 June,1.15985155256761,0.0357075201284626,1.09395226437292,1.2333260572757299,1.1341970154578,1.18310069595447
Delhi,07 June,1.06531626476143,0.0252138960027422,1.0175749748490899,1.11719351403409,1.04788300398465,1.0816417075304
Delhi,08 June,1.06425570284021,0.0195747392397845,1.0276512601908399,1.10337403352967,1.05035731520126,1.07758129213592
Delhi,09 June,1.06207731973495,0.0153518494239624,1.03375404697159,1.09289675873509,1.05116631185564,1.07261234661702
Delhi,10 June,1.08387706613299,0.0125335372471172,1.05980983854118,1.10929468766278,1.07531121618101,1.0920929905232
Delhi,11 June,1.1441950330127,0.0126819980275024,1.1192392182728501,1.16889039538612,1.13562458842015,1.1529090663510901
Delhi,12 June,1.19705832294794,0.0166104024025063,1.16196381075239,1.22741047488833,1.18640677432997,1.20857371759834
Delhi,13 June,1.2426410178937601,0.0240342979218841,1.19100021317613,1.28476359209724,1.2269481364252,1.26015729069089
Delhi,14 June,1.22020002356837,0.0301350337356312,1.15792716498396,1.27439345926261,1.19968617695816,1.2425694309889599
Delhi,15 June,1.2268804311036599,0.0324319631716789,1.1650182556876398,1.28793230639341,1.20377709399941,1.2507645240797198
Delhi,16 June,1.24399532194027,0.0306390964884978,1.18663662201448,1.30415510824826,1.22257910220854,1.26543877947167
Delhi,17 June,1.28235327724681,0.0303757326957779,1.22260040855839,1.34066942979578,1.26159853116101,1.3029268382581
Delhi,18 June,1.3026879617233602,0.033678538448389,1.23228303969349,1.36495685382256,1.2801209159918603,1.32681517660809
Delhi,19 June,1.32368848748941,0.0389145100737951,1.24464994147758,1.39500490107759,1.2967278483101699,1.35249326195229
Delhi,20 June,1.2893526396900301,0.0407046974326306,1.20812851335577,1.3660474437341499,1.26116916953874,1.31925478931021
Delhi,21 June,1.2402953357521,0.0388018093498005,1.16713163339898,1.31572341460776,1.21332406968699,1.2679025065629
Delhi,22 June,1.28391771123389,0.0358135395880691,1.21808182153903,1.3558557563761597,1.25873748384984,1.3082896068946799
Delhi,23 June,1.3072083360800701,0.032833369371849,1.2449221424193502,1.37176236137753,1.28495824159674,1.32896537765426
Delhi,24 June,1.2773659262988701,0.0347365157688307,1.2042517988432,1.34080641226645,1.2545551611744599,1.30260655740595
Delhi,25 June,1.22199967325586,0.036619434979367996,1.15164146452572,1.2909829870545402,1.19666198150124,1.24919543429147
Delhi,26 June,1.13686680474802,0.0310357193508344,1.0801046574405,1.19828401685155,1.11491093522267,1.1584109332939798
Delhi,27 June,1.04820892835707,0.0221515066361208,1.00647164035693,1.09363410910012,1.03266894686264,1.06222128369443
Delhi,28 June,0.9768142016457451,0.0154322698240572,0.9466739208979821,1.0067588913382899,0.965967619179734,0.987569320795998
Delhi,29 June,0.9357349275471641,0.0130865106990642,0.9129910611076569,0.962768624325539,0.9258970631138779,0.944626474878441
Delhi,30 June,0.8820086929510529,0.0130688489497158,0.8593734831662491,0.910483195046011,0.872794916886763,0.8901058833833181
Delhi,01 July,0.8427907915603159,0.0137858856823471,0.818835292500208,0.8728972021993069,0.8331335009608031,0.850936713083297
Delhi,02 July,0.8332358745547679,0.0162811984749157,0.8064101192973628,0.870141235334438,0.8213876352377559,0.843540458441793
Delhi,03 July,0.8274761286837029,0.0186968842335855,0.795453469043917,0.867588186785548,0.8134702616791379,0.8401136178615841
Delhi,04 July,0.8362314575433509,0.0191653871417265,0.8010707140715251,0.875583574106108,0.822614789827764,0.849195029463637
Delhi,05 July,0.8082137733382471,0.0177312017546847,0.7746924751251121,0.843684141236214,0.795710657016907,0.8200585791613171
Delhi,06 July,0.843277330820427,0.0181045965862439,0.809802451414621,0.8801808790035799,0.830581844724041,0.8552358038237301
Delhi,07 July,0.8762870806756251,0.0191143215711819,0.841358304293486,0.914482170613735,0.862728469051432,0.8890711750494941
