state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Anantapur,2020-02-23,2.5941081149690497,2.0061499246990504,0.217144212142682,7.74763242794841,1.1266974710006399,3.54535502810818
Anantapur,2020-02-24,2.6066211461936297,2.0120638359067,0.22993431660978697,7.6862724768318,1.15642672436547,3.54414872525559
Anantapur,2020-02-25,2.6034816126875095,2.01428754710272,0.23982068206187,7.7938120553359695,1.10939871008274,3.5276533468130298
Anantapur,2020-02-26,2.61211468815299,2.0005897698868003,0.24125908464571,7.755075423225441,1.15413898722095,3.55566893243277
Anantapur,2020-02-27,2.5909438087104104,2.0042622273627,0.22457844505752697,7.631262050850039,1.12230940177355,3.52368926947285
Anantapur,2020-02-28,2.5697447923527204,1.9545483039020601,0.22633829825585,7.5278468104079606,1.12372200071127,3.4999909823572004
Anantapur,2020-02-29,2.6167546045053705,2.03347000036953,0.23989272619104002,7.82572439063271,1.13325963008921,3.5622841104573704
Anantapur,2020-03-01,2.59824093130929,2.00811061411203,0.24492774799123604,7.79771099965902,1.11776151938418,3.54885550234922
Anantapur,2020-03-02,2.6005087325662597,2.00922812465581,0.24343264130923603,7.78357002144943,1.14578172652691,3.56980142489623
Anantapur,2020-03-03,2.6031774113667403,1.99968751384507,0.24242492356073397,7.64373365859732,1.14507503213308,3.5500753680002703
Anantapur,2020-03-04,2.6121679465507297,2.00288887567351,0.235300826928691,7.6784981108975705,1.1450429887737,3.56812949986213
Anantapur,2020-03-05,2.5812620133045097,1.98108649382983,0.241624273160083,7.54537900105096,1.12311861876668,3.50678911220467
Anantapur,2020-03-06,2.59363780956871,2.0118998956043797,0.223428034115924,7.7428278876340695,1.11853125992622,3.5209666134749598
Anantapur,2020-03-07,2.5888626264326198,1.9926323421848602,0.225385728762359,7.73620836843846,1.12892399789763,3.5079137274695897
Anantapur,2020-03-08,2.58390167700575,1.9709940769931102,0.239249449082047,7.63249633958064,1.13265562895963,3.5075537484292103
Anantapur,2020-03-09,2.5949511933377405,1.97082448817651,0.25212944831922895,7.67851759852934,1.15055181083795,3.53602001319915
Anantapur,2020-03-10,2.6147961980025403,2.01919515006277,0.240530658565492,7.756485742340799,1.1508046477304,3.5553749658496403
Anantapur,2020-03-11,2.62984437435958,2.01841068076727,0.23700059664575698,7.88418171214345,1.1427573786068401,3.58287742484341
Anantapur,2020-03-12,2.6138403879686,1.98840081356603,0.249935463191626,7.68523864359416,1.15100252175734,3.57169394847633
Anantapur,2020-03-13,2.59536794987612,1.99702886590608,0.233093305371237,7.6711203711592,1.12539582197383,3.5397118729133905
Anantapur,2020-03-14,2.6048454423661096,1.9728629087196001,0.22865209766390499,7.708607423171309,1.15233180930791,3.54532628686957
Anantapur,2020-03-15,2.5911092887977403,2.0132424381333798,0.248352088559466,7.741894284887309,1.13830732204182,3.52644774422944
Anantapur,2020-03-16,2.6043160159323198,1.9877202671569698,0.244786873426903,7.75184829383641,1.14820498116285,3.5114396961167995
Anantapur,2020-03-17,2.59887152565187,1.9824505999766397,0.22082153924723896,7.580860017341549,1.12875317822081,3.53608021896234
Anantapur,2020-03-18,2.6068897084473397,2.00095558483617,0.227096086931649,7.662369030504769,1.1451223446586598,3.53917115908688
Anantapur,2020-03-19,2.59201332591021,1.9819763853714298,0.24231946163568202,7.656853209545,1.13547149614572,3.5372277088834103
Anantapur,2020-03-20,2.59771116799216,2.00722863558494,0.240645528274955,7.778023403526619,1.1302337341022899,3.52650836114948
Anantapur,2020-03-21,2.57405265400146,1.9699549788933601,0.23500684851459197,7.58487373417623,1.12636082479083,3.5157084206489198
Anantapur,2020-03-22,2.59290221726809,2.00715018311084,0.25196396518393105,7.77151102694511,1.13325250523506,3.52639840296073
Anantapur,2020-03-23,2.58745148920937,1.99903240989801,0.23953530987664604,7.76359720894467,1.13052967413198,3.52794731647596
Anantapur,2020-03-24,2.59050431552567,2.0147480596314,0.23160139458408602,7.73222504178818,1.13571145131849,3.5037350092857498
Anantapur,2020-03-25,2.56060570513867,1.95846623561541,0.23538733118955898,7.52018438669825,1.12025448255287,3.4932937156236
Anantapur,2020-03-26,2.61057007597978,2.00373108702473,0.225135740993781,7.71121529092605,1.13042968286451,3.5831721889093195
Anantapur,2020-03-27,2.59588390188721,1.99514271709135,0.23651635762298104,7.66339103764601,1.13127337053597,3.5293771326412005
Anantapur,2020-03-28,2.6111450279605095,2.0232958965228103,0.233142745169814,7.90578209875868,1.1380442071126398,3.54971499826825
Anantapur,2020-03-29,2.5838467879926603,1.99736966841898,0.23991769659908302,7.7096061851596795,1.14809902067273,3.48082030287771
Anantapur,2020-03-30,2.5708694927201297,1.96957524169166,0.24382090987224697,7.58439975711059,1.10869846968341,3.51851596201493
Anantapur,2020-03-31,2.5845810581550097,1.98004546827409,0.227701210366573,7.7150915452867,1.12974727835308,3.53006253040784
Anantapur,2020-04-01,2.56628025401846,1.9677846469051798,0.23241712699265699,7.52348641543095,1.11061386442974,3.50691834342475
Anantapur,2020-04-02,2.5645957396679,1.9410257650370801,0.23504600514973498,7.43366794264192,1.13853340044894,3.47469983816746
Anantapur,2020-04-03,2.5999897695981202,1.97881478018498,0.23162499104216502,7.660830009364081,1.12356286740699,3.5469898777971696
Anantapur,2020-04-04,2.6120896926304997,2.04162235286116,0.23219857288698004,7.87478539064014,1.11984644972634,3.5669257971490897
Anantapur,2020-04-05,2.59665928029181,1.97990734100209,0.21659670679997303,7.667854426162929,1.1453121215056399,3.53527974504276
Anantapur,2020-04-06,2.57657890352725,1.9818926885848103,0.249461244029538,7.72556508949171,1.1192193239513502,3.52146598922109
Anantapur,2020-04-07,2.5807715599695498,1.996513707263,0.24350746011113897,7.71978787797922,1.13362532402618,3.50226835585188
Anantapur,2020-04-08,2.60777482512654,2.0161728428899397,0.23353921902557398,7.79120154527756,1.13830320812732,3.54426345317696
Anantapur,2020-04-09,2.5911178119082203,1.9753636678603501,0.241229603200013,7.62045183488837,1.13740793167426,3.5356004673904597
Anantapur,2020-04-10,2.59373305932125,1.9998147895979,0.234184519453975,7.661293443075549,1.12164854514747,3.55277380257348
Anantapur,2020-04-11,2.60106073658292,1.9956314066969099,0.243086110682212,7.71625200250529,1.12204449864742,3.5765072256161
Anantapur,2020-04-12,2.59125294640182,1.97416711572687,0.23938630791146598,7.67237749308594,1.14973579460841,3.51866014159858
Anantapur,2020-04-13,2.59228743347833,1.99997429262693,0.252332183908073,7.81129608826694,1.1485587777280601,3.50374087673752
Anantapur,2020-04-14,2.57773590231484,1.9874135163575601,0.24236557931003697,7.630459108998379,1.12526445698775,3.5035605326311297
Anantapur,2020-04-15,2.6192497998256803,2.02350408018636,0.21883475608294897,7.84576055868645,1.14656657817593,3.5595035197041
Anantapur,2020-04-16,2.5836163103977796,1.99015740914668,0.24461943811176104,7.6664163463009105,1.1246870278921202,3.52472050797375
Anantapur,2020-04-17,2.6139607638976203,2.0083386726576298,0.236891638218235,7.666948005761019,1.13492828728478,3.56503781923051
Anantapur,2020-04-18,2.59726633122341,2.00383199411905,0.225959551996595,7.697847731242111,1.14739254276071,3.54299113499798
Anantapur,2020-04-19,2.5732645545041697,1.96356935443387,0.23007106790924803,7.560125742844191,1.13080611037523,3.50820815872233
Anantapur,2020-04-20,2.5806507255011697,1.99878601989941,0.239212750274636,7.81755164932216,1.12190276936542,3.4954619571163397
Anantapur,2020-04-21,2.59237222362882,1.99249385189775,0.239662829238747,7.65034295054062,1.1329314752635602,3.51719526573703
Anantapur,2020-04-22,2.57793554253721,1.9712101966834799,0.22905581652611498,7.57510008641288,1.1168258697173101,3.5058177407458104
Anantapur,2020-04-23,2.59345127003718,1.9805650817321798,0.237206360946381,7.71996028286722,1.14797101039386,3.5309875793566
Anantapur,2020-04-24,2.60355731971585,2.01936538053307,0.23444973312574102,7.835232979841121,1.1281409302494199,3.5471254878264906
Anantapur,2020-04-25,2.61273968577658,1.9929750398344197,0.24034786504333203,7.70496616403997,1.13830711523467,3.56663144812253
Anantapur,2020-04-26,2.61326474332511,2.01353479651697,0.23359491269374802,7.78532639211411,1.1341051612680402,3.57200943732526
Anantapur,2020-04-27,4.16731638675609,2.5199153868383597,0.736558013988753,10.2617608171244,2.32027588376759,5.542343214584121
Anantapur,2020-04-28,9.981210845579081,3.9151827140434103,3.8487819897049804,19.032288240429303,7.12584077810467,12.310092258952999
Anantapur,2020-04-29,11.0962722281396,4.30077459172028,4.30721015707991,20.9615949536031,7.97979430447528,13.6342243297361
Anantapur,2020-04-30,9.608862718708579,4.20799586808658,3.8325153436262798,20.019948356084,6.61410861283126,11.6965832102325
Anantapur,2020-05-01,5.78127823178155,2.30030934001869,2.6629294148005296,11.3246177764728,4.216099608153121,6.80815477893449
Anantapur,2020-05-02,4.20257983521245,1.25059439095271,2.30380180728563,7.09997556594005,3.3214727181887596,4.87033577739588
Anantapur,2020-05-03,2.6220356108144705,0.673814084341499,1.5381539234726203,4.15578061256775,2.14519659361225,3.0153511542252005
Anantapur,2020-05-04,1.96090825528257,0.44147339528606494,1.22832239939197,2.94871687695043,1.6443238312244401,2.2264589812546496
Anantapur,2020-05-05,1.45816502222114,0.297919472757226,0.9426304206269829,2.0985295108434703,1.2466655117769598,1.64305697469558
Anantapur,2020-05-06,1.19035369715914,0.23791530971106303,0.7731520738496479,1.7022262848077898,1.02158420488736,1.34172383363799
Anantapur,2020-05-07,1.6155650790906497,0.262331641378441,1.14065410580458,2.17056561840453,1.4327376958693898,1.7836358985257
Anantapur,2020-05-08,1.4110202577326598,0.235388094604934,0.9855439604065971,1.90554977646061,1.24343057526849,1.5633817885341499
Anantapur,2020-05-09,1.34544229493394,0.22431003042429998,0.9463863088356559,1.82206234696264,1.186928527664,1.48929981179984
Anantapur,2020-05-10,1.25409403731395,0.20533188810775,0.8822554321554379,1.68680333270399,1.11101789691518,1.3887650783532501
Anantapur,2020-05-11,1.15422973113064,0.18966822266881198,0.809336149798755,1.5527580879355498,1.02255514702177,1.27692428308738
Anantapur,2020-05-12,1.12521134808756,0.17788860256577302,0.804821532296346,1.5058841486029801,1.00197011656367,1.23883569339531
Anantapur,2020-05-13,1.09199530826397,0.17215271848016597,0.784631779079854,1.45191807220723,0.9700975290677099,1.20377249104343
Anantapur,2020-05-14,1.0943380161552299,0.171394627125315,0.783605556027067,1.45605624538938,0.9730879507893059,1.2025474057018402
Anantapur,2020-05-15,0.652809481802917,0.131596567084613,0.4202119681830879,0.9354541801458871,0.560595418120144,0.7366335998534821
Anantapur,2020-05-16,0.572513433028646,0.122620772198054,0.358823690195031,0.8373322935270459,0.486304659318147,0.6490459956879251
Anantapur,2020-05-17,0.462918718958072,0.116129996272293,0.266076635879196,0.720286475190139,0.38098421964490997,0.5339207007965171
Anantapur,2020-05-18,0.27614651619909397,0.0947667259705636,0.12418184983950802,0.49089644354410106,0.20633532059877802,0.332603612005625
Anantapur,2020-05-19,0.8706591064835679,0.19738125282267605,0.532213547782635,1.29968929891652,0.7291285241385379,0.99352183600584
Anantapur,2020-05-20,0.951067931228058,0.231480704116224,0.561833688688365,1.4588248652704099,0.785512549519793,1.09396606570053
Anantapur,2020-05-21,1.12566837138165,0.27246100219687697,0.666060377879553,1.71606933781394,0.9319751355579929,1.29327968389555
Anantapur,2020-05-22,0.920280579156751,0.24127035400904898,0.511330497997287,1.4495810633636002,0.749121562109783,1.06817688390371
Anantapur,2020-05-23,0.886025445070021,0.22507563221202304,0.508766341736686,1.3901310714743602,0.727004302591567,1.02306512915634
Anantapur,2020-05-24,0.8893431794686919,0.225091052325523,0.500444736175745,1.37709842804669,0.7274712305089459,1.0303386568797
Anantapur,2020-05-25,0.93200146346181,0.23775417219139497,0.525914516005731,1.4489653019659299,0.7639930372984391,1.08040477424723
Anantapur,2020-05-26,5.392834712891751,0.5896075289792391,4.30072874657402,6.5849564686311695,4.98659116586579,5.780076812953951
Anantapur,2020-05-27,4.46737259663007,0.7239980336493741,2.9457348951867,5.828579239780231,4.01651668844461,4.949454061648121
Anantapur,2020-05-28,3.0173396249856,0.8609447995720271,1.65919774058516,4.987809600759441,2.40244630303757,3.5207361133365
Anantapur,2020-05-29,1.80647084322456,0.45355827276293503,1.20577981856978,2.9561626868036606,1.5091065594600401,2.0023231587948103
Anantapur,2020-05-30,1.4296737370891202,0.210205730031064,1.07219879402348,1.8803248676778899,1.28161452605479,1.55730540102488
Anantapur,2020-05-31,1.29025407553595,0.154357995804376,1.01083499016459,1.60719421809673,1.1831767809976899,1.39090401414485
Anantapur,2020-06-01,1.23777137581631,0.138713095896565,0.9808998268156021,1.5265288598642,1.14123179957797,1.3269040271256398
Anantapur,2020-06-02,1.27572570692849,0.133436846892423,1.02819252767829,1.5556103731847,1.1835176218861498,1.36301783316528
Anantapur,2020-06-03,0.420136666889343,0.0722180486041079,0.290335603769027,0.5748858474905141,0.36966377106757103,0.466182413565079
Anantapur,2020-06-04,0.575122669925704,0.0837564902347021,0.424413341185657,0.7507269539898679,0.51631526931754,0.6293432758850329
Anantapur,2020-06-05,0.8530676670728199,0.123006505751878,0.635780268414202,1.11762678555911,0.76787372757609,0.930966893234938
Anantapur,2020-06-06,1.19494741762008,0.16057941274539497,0.901763630307638,1.52369917697396,1.0824142803539,1.2994314920007901
Anantapur,2020-06-07,1.5218404409528,0.17936106094135698,1.19771896089743,1.8999279430954599,1.39799216757956,1.6336945849856002
Anantapur,2020-06-08,1.42428135598375,0.18321169718420396,1.09827024260126,1.81660004194408,1.29628281125686,1.5399205122859099
Anantapur,2020-06-09,1.88064809649932,0.205382118001159,1.5234311099073299,2.3321416961558596,1.73813748191533,2.00437065844485
Anantapur,2020-06-10,1.7496025847151797,0.17167805549454998,1.4306623101110403,2.10822535659601,1.63215328760916,1.85853594310283
Anantapur,2020-06-11,1.86736142831891,0.178794102913885,1.53063490553328,2.2318542439999303,1.7437797042125702,1.98634644389402
Anantapur,2020-06-12,1.5780144431475902,0.158632781217898,1.2845594895605101,1.9054836640569401,1.46885730072236,1.68024408907195
Anantapur,2020-06-13,1.56166645640126,0.14461996167522,1.2989277822313998,1.8613598866685501,1.46078697038173,1.65326092325499
Anantapur,2020-06-14,1.4238312289830601,0.11978591285106098,1.2043364183521599,1.6750201713541202,1.34023802390461,1.50103047027152
Anantapur,2020-06-15,1.34308361286519,0.104757219549023,1.1469696898366202,1.55797298615006,1.26975336665177,1.41150524404828
Anantapur,2020-06-16,1.62084057750718,0.10973731727383901,1.41718114070004,1.84729891226841,1.54480294106973,1.6936071563006698
Anantapur,2020-06-17,1.58087026634709,0.105142380602069,1.3800102301388202,1.79169387601827,1.5090824856708203,1.65105356066091
Anantapur,2020-06-18,1.5957135175574602,0.11318209852177401,1.3748129736261399,1.8204890637361597,1.51900195275041,1.67127028661248
Anantapur,2020-06-19,1.6658506797165098,0.118044376057736,1.44702861796318,1.9116655774015001,1.5831419425425401,1.74277731957074
Anantapur,2020-06-20,1.45238603557053,0.10090046948707199,1.26234450979373,1.6570199074768701,1.38217709441867,1.51919193713623
Anantapur,2020-06-21,1.36832149199411,0.0906759602307531,1.19755126246647,1.5499715974226498,1.30494921511663,1.42933042441097
Anantapur,2020-06-22,1.3676509111413402,0.080577909625494,1.2178725644289,1.53276990917158,1.3111256975461298,1.4206133981405902
Anantapur,2020-06-23,1.42790320273526,0.0744678550309937,1.28700787209074,1.57779733256725,1.3760523353932899,1.4770190808935402
Anantapur,2020-06-24,1.2860275085828898,0.0675322334121127,1.157225978307,1.4210745866187302,1.2390707366948899,1.3306979047714198
Anantapur,2020-06-25,1.2241647325116298,0.0662652057182745,1.09951094620085,1.3571525261850101,1.17883569195635,1.2676658085994799
Anantapur,2020-06-26,1.37893985599767,0.0657899417670109,1.2532688774706298,1.51284302281172,1.33385875781194,1.4224298658851902
Anantapur,2020-06-27,1.20423647523847,0.056030434229103,1.0958107479799102,1.3167685904004098,1.1661732063115702,1.2418278081369198
Anantapur,2020-06-28,1.29699415045684,0.0584350955646787,1.1839300584713202,1.41240506337315,1.25640192525362,1.3371851851663998
Anantapur,2020-06-29,1.27882331416988,0.0568344004542934,1.17223157814467,1.3957634113339998,1.23955325658197,1.31613750521574
Anantapur,2020-06-30,1.28928600288995,0.055066818279522006,1.18258958962348,1.39866063202249,1.2517967632698401,1.3260382851817
Anantapur,2020-07-01,1.28249953396294,0.0543244022844701,1.17649447424213,1.39269605636925,1.24557852846176,1.3189531453533798
Anantapur,2020-07-02,1.3494603609712401,0.0557754850163118,1.24172155883808,1.46104044227162,1.31191802132766,1.38649274531501
Anantapur,2020-07-03,1.3305578623398102,0.0553901147158596,1.22379677806083,1.44144834519654,1.29222638930705,1.3674657649292201
Anantapur,2020-07-04,1.1419957776689098,0.0495357959854662,1.04585708105259,1.24016013965299,1.1080465497495,1.17525024025884
Anantapur,2020-07-05,1.1753401281063,0.047874160697159,1.08612800976171,1.2716914385026201,1.1418741057455601,1.2068607212749598
Anantapur,2020-07-06,1.1832874684426,0.0429820999874895,1.10159308366624,1.26978705774984,1.15376779931696,1.21195398093994
Anantapur,2020-07-07,1.1227512178961399,0.0378699408546263,1.05084276168145,1.19948024630399,1.09706358805108,1.1476242868753201
Anantapur,2020-07-08,1.0550320776254498,0.0366343379798864,0.9845204737609029,1.1279744728654901,1.0305804972394301,1.07889460022606
Anantapur,2020-07-09,1.0792382266781,0.0363979695062977,1.00939112976094,1.15084116931013,1.05391796691782,1.1037371274694
Anantapur,2020-07-10,1.22337046115106,0.0369833585197185,1.1531649796556398,1.2983100508119199,1.19819856495713,1.2481281792966001
Anantapur,2020-07-11,1.20399938373869,0.0362148835829201,1.1350520143520901,1.27521818695145,1.1794340458976298,1.2284209983046999
Anantapur,2020-07-12,1.24842234742665,0.0428610394149539,1.1627376069708502,1.3303660754579698,1.2199278263978202,1.27801413250873
Anantapur,2020-07-13,1.22377002092796,0.0440781457678803,1.1394860187749298,1.3123278599421202,1.1940943405128899,1.2524920052142399
Anantapur,2020-07-14,1.1629317351786699,0.0398632949371471,1.08626464483319,1.2421451056850301,1.1362750944748798,1.1890278517645199
Anantapur,2020-07-15,1.17639315110738,0.0379963625766081,1.10510844847319,1.25269741545698,1.15008322556872,1.2017828707867
Anantapur,2020-07-16,1.2902386636304999,0.0372331362212978,1.2174444712133798,1.36380996300176,1.26471620315853,1.31495372506135
Anantapur,2020-07-17,1.26058851213066,0.0371623222890538,1.18688140926355,1.3341458318260901,1.2357758576956899,1.28505202692467
Anantapur,2020-07-18,1.43005653509781,0.0469262716208932,1.33722076595375,1.51976083665322,1.3988518669854701,1.4623370973179999
Anantapur,2020-07-19,1.4801908571565903,0.0530035624400295,1.37537290737351,1.5828955423284399,1.44492297291451,1.51597682451308
Anantapur,2020-07-20,1.5352331002028998,0.0630744702122379,1.40314210042968,1.65233069001235,1.49446598941921,1.57910888409093
Anantapur,2020-07-21,1.46620493554578,0.0675412258283199,1.33061452659567,1.5963630492890302,1.4195165027048302,1.51339829677139
Anantapur,2020-07-22,1.74200460762247,0.079226234979562,1.5874246904143998,1.89456888176498,1.68698238989255,1.7981135888301203
Anantapur,2020-07-23,1.9232240241193401,0.0873539456071716,1.74282129805483,2.08487277625209,1.86529243395175,1.98506123141215
Anantapur,2020-07-24,1.8529397161606203,0.10946374115868301,1.6101439658499501,2.04457333691661,1.7853717289788003,1.9339981660664098
Anantapur,2020-07-25,1.74218098041491,0.12341886890254701,1.4930293610799998,1.98177679212685,1.65926125200763,1.83239351573254
Anantapur,2020-07-26,1.43481379211614,0.0935908782371303,1.25969417117776,1.61921550067814,1.36730633912748,1.49895161694736
Anantapur,2020-07-27,1.33622833682488,0.0674160209470338,1.2196424555194398,1.468509502886,1.28721239267425,1.38523397150175
Anantapur,2020-07-28,1.4021296267503998,0.0512218778600997,1.3109100322584,1.50808124181097,1.36560186428871,1.4383004841862699
Anantapur,2020-07-29,1.42724976188995,0.0412475914551073,1.3494837312949,1.5133157838446498,1.39897759684432,1.45559721325288
Anantapur,2020-07-30,1.3929792653917,0.0448385484574041,1.29205593528095,1.47222377017034,1.3631545544834598,1.42624023878532
Anantapur,2020-07-31,1.29888985824418,0.0484418921911125,1.20145687282867,1.39100624156455,1.26508831448833,1.33376278356016
Anantapur,2020-08-01,1.1833494860699398,0.0401126333693504,1.11071138073693,1.26062506949625,1.15409596249007,1.21174666709036
Anantapur,2020-08-02,1.13308725234828,0.0299084337307434,1.0788406646740698,1.1941367554134898,1.1118617629876202,1.15384023194929
Anantapur,2020-08-03,1.19188390846142,0.0236001228970091,1.1488882708361698,1.24133502624057,1.1753564964557,1.20729390463342
Anantapur,2020-08-04,1.22357360139024,0.0195389013985701,1.18707836067479,1.26410069536387,1.2103444682168798,1.23612259830023
Anantapur,2020-08-05,1.14596017170006,0.0216325476284054,1.0988410598776899,1.1848553168945,1.13228178931309,1.1611596206436898
Anantapur,2020-08-06,1.1110930865236202,0.0242701480545147,1.06444246606401,1.1592039304405801,1.09400992635275,1.12794638701875
Anantapur,2020-08-07,1.01466674944301,0.0187675500237588,0.979970964231575,1.05191452636637,1.00165209703215,1.02754741320862
Anantapur,2020-08-08,0.9559809069189,0.014376688614455001,0.928518531620346,0.984897845047956,0.9461617402786441,0.9654999579159421
Anantapur,2020-08-09,0.9407634379174828,0.0137906418113885,0.915069636470356,0.9688781886418221,0.9312137580289329,0.9500422929590541
Anantapur,2020-08-10,0.949346176915448,0.0143457610314962,0.9219329208371,0.9780424219958299,0.939406932930482,0.959024431106402
Anantapur,2020-08-11,0.9015626032815028,0.0127616267752332,0.876299530039365,0.92626555231214,0.893046704374678,0.9102696076515558
Anantapur,2020-08-12,0.86893314663692,0.011692323400451999,0.8463280518699772,0.8921581210123759,0.8610069115436609,0.876718950157669
Anantapur,2020-08-13,0.844475964884254,0.0131812399603601,0.820502711644914,0.872179124038535,0.8354223098754809,0.8528831340571239
Anantapur,2020-08-14,0.8399384136190251,0.0162277720669608,0.810214862270433,0.8739192678842801,0.8286864890769758,0.8502782980908342
Anantapur,2020-08-15,0.8233125780012008,0.0176929127979155,0.7900139829656909,0.859380914688777,0.8112621224438149,0.835068861828967
Anantapur,2020-08-16,0.8169433523802779,0.0179312640739477,0.782636709644706,0.8533122289698949,0.804535186960604,0.8289740237937979
Anantapur,2020-08-17,0.8295445108567199,0.0182235954297744,0.795805078329039,0.866436137500946,0.8166290140714821,0.841777989828403
Anantapur,2020-08-18,0.8955098324564581,0.0201347144744464,0.857585177639222,0.9356478880368991,0.881277473745109,0.9093788497770269
Anantapur,2020-08-19,0.9688251210662429,0.0202244187831758,0.929293385008643,1.00784753691542,0.954594123583573,0.9826992254687321
Anantapur,2020-08-20,0.977554636536982,0.0179309479621795,0.9424119608928521,1.01268670124284,0.9654106815615842,0.989905087628614
Anantapur,2020-08-21,1.0347290948269698,0.0169557695330612,1.00130528761437,1.06753465206264,1.02346197322061,1.04607838720988
Anantapur,2020-08-22,0.9716392747378341,0.0143520433553779,0.9435339616566,0.999802672579425,0.9617559804915419,0.981358018832256
Anantapur,2020-08-23,1.0261618382816602,0.0136557545099185,0.999361636867038,1.05283859674595,1.01716907589534,1.03528331593541
Anantapur,2020-08-24,1.01783505899344,0.0131248015254983,0.992374755869855,1.0433573712181101,1.00887835341522,1.02679136967832
Anantapur,2020-08-25,1.0638365456,0.0134589645526477,1.03723521952831,1.08978168595131,1.05477324344247,1.0729934677993298
Anantapur,2020-08-26,1.00793081734107,0.013515140973109,0.9817425962686691,1.03451102995675,0.9987057745133209,1.01675600148268
Anantapur,2020-08-27,0.974032600096838,0.0136244789930998,0.947943512000801,1.00151220524199,0.964856711553249,0.982984538731579
Anantapur,2020-08-28,0.9921410841974159,0.0131558468945015,0.9674096388857901,1.0183653937258101,0.983048460959611,1.00081936854027
Anantapur,2020-08-29,0.941892923080363,0.0133593443719863,0.915500661110106,0.968238445920798,0.9328823761063281,0.9508104287232809
Anantapur,2020-08-30,1.03160609904947,0.0136692599724255,1.00520978470958,1.05851977953341,1.0222462397188399,1.0409336711607
Anantapur,2020-08-31,0.96222097773846,0.0128506178231683,0.9371562704978101,0.98735245033352,0.9536163058984158,0.9708035042304151
Anantapur,2020-09-01,1.01722710942083,0.0131830039698403,0.99192242858458,1.04321156505656,1.0083220417658,1.02603266459765
Anantapur,2020-09-02,1.03869470318271,0.0131920257745711,1.0129918982474,1.06446306927641,1.02981542938354,1.04739036388012
Anantapur,2020-09-03,1.02711198106389,0.0130285353465509,1.00156161076096,1.05308961516861,1.0182556241921,1.03581738774072
Anantapur,2020-09-04,0.974500517349553,0.0134063828361494,0.9482614615967192,1.0010522067204999,0.9654911701242891,0.98345484967287
Anantapur,2020-09-05,0.948963927008119,0.012681427873985001,0.9246280068129571,0.9742418954458449,0.940366699986467,0.9576747239549251
Anantapur,2020-09-06,0.930945231032711,0.013333329836298001,0.90527258911844,0.957329830307299,0.9218180573669641,0.939841404135047
Anantapur,2020-09-07,0.8547193278975821,0.0136024072560699,0.828548005911817,0.8818018970364458,0.845420751595376,0.8638442316790259
Anantapur,2020-09-08,0.930521923112596,0.0158832860414662,0.9000112240847759,0.962965405832583,0.9198166908583059,0.9408679140866071
Anantapur,2020-09-09,0.8908084712247099,0.0167317659904071,0.8591772739599121,0.9246240320688771,0.879236860377148,0.901958579502609
Anantapur,2020-09-10,0.864116616729001,0.015304804375122,0.8341899015644799,0.8940104677425659,0.853775459049036,0.8744754389045291
Anantapur,2020-09-11,0.8747184274392751,0.0154833759276157,0.844706707408033,0.905533136140636,0.864228183504394,0.88495828681888
Anantapur,2020-09-12,0.8963211753915981,0.0172465855217954,0.864534825171095,0.931524548235229,0.8842997246891899,0.907584610906073
Anantapur,2020-09-13,0.875410563810937,0.0177246078246067,0.8407740768033249,0.9101210814925,0.86310309207684,0.8876502354079839
Anantapur,2020-09-14,0.8467433433674459,0.0164668755531013,0.8143229185758579,0.8790981993579771,0.8355618015504169,0.8579041528918292
Anantapur,2020-09-15,0.9320844848472389,0.0175928487244194,0.8989251215197059,0.967828471012375,0.920171158396442,0.9436156030141909
Anantapur,2020-09-16,0.9092550316689592,0.0182000032681389,0.874193431548367,0.945809891805354,0.8967157935080379,0.921476642944842
Anantapur,2020-09-17,0.945724071869857,0.0177622349394697,0.9108916002898209,0.980139731153274,0.9336243248639341,0.95777063134716
Anantapur,2020-09-18,0.9470297261285551,0.016164037111908003,0.914950920444273,0.9785318304293871,0.936233062904794,0.957930991932977
Anantapur,2020-09-19,0.9292518854269352,0.0156267400193167,0.898739317130303,0.959899418432753,0.9186950918397281,0.939690866472407
Anantapur,2020-09-20,0.9383076218934271,0.0154839496324051,0.9076483335021449,0.9685195695587142,0.92798989907269,0.94885171199313
Anantapur,2020-09-21,0.912184688189123,0.0156531121677473,0.8818553922692421,0.9436395386026121,0.9016199520557241,0.9226438973329151
Anantapur,2020-09-22,1.00363548306868,0.0169498175815029,0.970756662713283,1.03693990785495,0.9921847140610219,1.0149313161345799
Anantapur,2020-09-23,0.966271236081073,0.0166029935248479,0.9341515786967641,0.9994498819330699,0.9549415625529399,0.9775795386246758
Anantapur,2020-09-24,0.9543430978677571,0.0161493729436562,0.9229105999559308,0.9861789153888241,0.9432764792244319,0.965271861773718
Anantapur,2020-09-25,0.9708500487793159,0.0157470669470922,0.940339444943662,1.00204673868672,0.960333847760402,0.981519553339953
Anantapur,2020-09-26,0.9784673095397121,0.0162147700339433,0.9466006354363579,1.01084370617362,0.9676361715349772,0.989160393085162
Anantapur,2020-09-27,0.930766499411735,0.0157889010762883,0.9001743743098042,0.9620261636350401,0.920055227750971,0.941517790669627
Anantapur,2020-09-28,0.880710815197379,0.015253426667068,0.851015595163342,0.9103813709998791,0.8703252448364559,0.8909298652561278
