state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Ahmedabad,2020-08-21,1.0457069589294399,0.0287405927477723,0.990436916029609,1.1034893837652,1.0931225068172599,1.0931225068172599
Ahmedabad,2020-08-22,1.04677559789517,0.0285281420762017,0.992929153338365,1.10382896102514,1.09471084860436,1.09471084860436
Ahmedabad,2020-08-23,1.03613313161272,0.0287406363179132,0.9817365634583759,1.09379162605011,1.0841662597145,1.0841662597145
Ahmedabad,2020-08-24,1.0244694307323199,0.0283148592944565,0.9698296892848979,1.08012837234778,1.0712191371269102,1.0712191371269102
Ahmedabad,2020-08-25,1.01375603379984,0.0280055538935241,0.959636142404592,1.06963962199376,1.06057770771487,1.06057770771487
Ahmedabad,2020-08-26,1.0061834116899302,0.0272744037894545,0.9536711440006441,1.06003912421858,1.05142014030141,1.05142014030141
Ahmedabad,2020-08-27,1.00025878034253,0.0272443980846057,0.947678191705299,1.05433913130815,1.04522256044461,1.04522256044461
Ahmedabad,2020-08-28,0.9874471218973639,0.0270282528659951,0.9355103225463371,1.04114703897125,1.03247572847475,1.03247572847475
Ahmedabad,2020-08-29,0.980556994507405,0.0268643978090809,0.92838084838519,1.03384024797336,1.02495688571521,1.02495688571521
Ahmedabad,2020-08-30,0.980012836957105,0.0270108462835623,0.928648869425382,1.03388998780091,1.0251422863336401,1.0251422863336401
Ahmedabad,2020-08-31,0.980444750077842,0.0271638170206938,0.927390444865707,1.0340564021523801,1.0255621708154101,1.0255621708154101
Ahmedabad,2020-09-01,0.9944709617527141,0.0271742745704957,0.941415524288542,1.04775146634784,1.03922482742744,1.03922482742744
Ahmedabad,2020-09-02,1.00175393882955,0.0276295393079605,0.9484221080109109,1.0568334042265999,1.0476194357327,1.0476194357327
Ahmedabad,2020-09-03,1.01090857101193,0.0277320645134144,0.956442497406828,1.06569390745278,1.0567859494263,1.0567859494263
Ahmedabad,2020-09-04,1.00946241010937,0.0277159020535253,0.9552714949965179,1.06460600533135,1.05543820324069,1.05543820324069
Ahmedabad,2020-09-05,1.01477189802184,0.0279063859580606,0.960431383111621,1.06997895630938,1.06100739719208,1.06100739719208
Ahmedabad,2020-09-06,1.01385950951286,0.0276907305476732,0.9605959632951129,1.06880876770581,1.05993027629698,1.05993027629698
Ahmedabad,2020-09-07,1.00862050194019,0.0274463977542296,0.956502776516822,1.0629910376645402,1.0542850610989,1.0542850610989
Ahmedabad,2020-09-08,1.01442570054608,0.027830740558098,0.9610770663069409,1.06979374451576,1.06056970481768,1.06056970481768
Ahmedabad,2020-09-09,1.01030784611592,0.027349099805385,0.9571311299327371,1.0650800176886999,1.0553395285670901,1.0553395285670901
Ahmedabad,2020-09-10,1.01332792101969,0.027554226904953003,0.9608252285352209,1.06823871375216,1.0596790965526999,1.0596790965526999
Rajkot,2020-02-06,2.5913826071571298,2.00642099993491,0.23255921959346001,7.6856109100356695,6.4980640843055495,6.4980640843055495
Rajkot,2020-02-07,2.63397429191276,2.01024232540673,0.23474238785304502,7.7898089053584405,6.660201334334849,6.660201334334849
Rajkot,2020-02-08,2.58884347280738,1.98663760391367,0.23598367230948197,7.780513212011661,6.449921708392321,6.449921708392321
Rajkot,2020-02-09,2.5715240265731802,1.97549912197581,0.24531241436632398,7.67315350791954,6.51652907834363,6.51652907834363
Rajkot,2020-02-10,2.60513320512741,2.00671480173248,0.24390239396043803,7.76288176761151,6.47878457019482,6.47878457019482
Rajkot,2020-02-11,2.60939506046301,1.9997020875326001,0.251861319957024,7.793623124641909,6.4725033021489695,6.4725033021489695
Rajkot,2020-02-12,2.57650060252768,1.9800957402768,0.226539853007138,7.61611577177943,6.36746605571287,6.36746605571287
Rajkot,2020-02-13,2.5698339571436204,1.96329319563618,0.23763975498296,7.6657557480627,6.43822622858637,6.43822622858637
Rajkot,2020-02-14,2.5727622033604503,1.9931058528969698,0.21726260127197197,7.70399025265148,6.55373938654442,6.55373938654442
Rajkot,2020-02-15,2.6122879550293,2.01525796751304,0.24077142616997801,7.7104446479314195,6.5477784637842,6.5477784637842
Rajkot,2020-02-16,2.6158159674663297,2.04352889821086,0.243765214070955,7.79087679860128,6.58739444219199,6.58739444219199
Rajkot,2020-02-17,2.61092284863703,2.00507402297253,0.23933334942249,7.661578458338901,6.554327186207,6.554327186207
Rajkot,2020-02-18,2.61931727895191,2.00690546361319,0.257037640257144,7.87554863860195,6.481275474261451,6.481275474261451
Rajkot,2020-02-19,2.58619969477773,1.98351510156028,0.23700025286614299,7.58210481838292,6.4060284563343295,6.4060284563343295
Rajkot,2020-02-20,2.59286602901206,1.98912264720494,0.237038183838123,7.61997608480433,6.429007137089241,6.429007137089241
Rajkot,2020-02-21,2.6259843230637596,2.02295957107539,0.243805947717208,7.76997834284035,6.54281853959451,6.54281853959451
Rajkot,2020-02-22,2.6126659638341496,2.00596369549518,0.23190159750408898,7.76240100223784,6.513665149659199,6.513665149659199
Rajkot,2020-02-23,2.60844420748046,1.9958772250555101,0.244726699420142,7.75303770315665,6.55933861426543,6.55933861426543
Rajkot,2020-02-24,2.5975218534300404,1.99400304231376,0.23897649963840897,7.751209200402481,6.461472402061441,6.461472402061441
Rajkot,2020-02-25,2.5997176228148398,2.00882881165705,0.23762751466927104,7.77601723767879,6.589009647965799,6.589009647965799
Rajkot,2020-02-26,2.62873325360109,2.0343065225281,0.231092874837006,7.77124002263509,6.562926121415651,6.562926121415651
Rajkot,2020-02-27,2.6414076872933703,2.04769375339401,0.254621683753124,8.015122735644919,6.71855591262445,6.71855591262445
Rajkot,2020-02-28,2.60234402779873,2.0252965409048302,0.236645324241895,7.785148460533481,6.521687019000731,6.521687019000731
Rajkot,2020-02-29,2.5727240536585696,1.96107185879462,0.252231257740045,7.49888639491609,6.36413687283823,6.36413687283823
Rajkot,2020-03-01,2.59984085410178,2.01045843737147,0.22507970089519896,7.72235559839716,6.579493142114691,6.579493142114691
Rajkot,2020-03-02,2.5906713520669102,1.99077401320651,0.246034016044116,7.7636920991448,6.50718657800058,6.50718657800058
Rajkot,2020-03-03,2.59177118370667,1.97820975194846,0.23098575294976398,7.6078597244289305,6.49061237564944,6.49061237564944
Rajkot,2020-03-04,2.58391770299836,1.9690321396951598,0.234887429774879,7.52222439491604,6.441306351451111,6.441306351451111
Rajkot,2020-03-05,2.58915043503085,1.9880816369392902,0.24291819764320102,7.754241951294559,6.5624835469672504,6.5624835469672504
Rajkot,2020-03-06,2.59249239810206,1.9819107148761397,0.23331912257491297,7.6840937039035095,6.50765181548097,6.50765181548097
Rajkot,2020-03-07,2.62995396705844,2.03013666265061,0.24199919580426502,7.9796831454904495,6.55909720642399,6.55909720642399
Rajkot,2020-03-08,2.61920088198115,1.99741127203723,0.239170071308882,7.719384563809941,6.534349791047441,6.534349791047441
Rajkot,2020-03-09,2.6322412836169504,2.02408064721887,0.23342323680075,7.80989466133134,6.507563114232581,6.507563114232581
Rajkot,2020-03-10,2.60046625902098,2.00954113255719,0.23542578408027,7.721697219325599,6.54579446154168,6.54579446154168
Rajkot,2020-03-11,2.57678059283253,1.9651193389383,0.232703718351321,7.589321696540309,6.4050700245258705,6.4050700245258705
Rajkot,2020-03-12,2.59232057135856,2.01343144173446,0.23207334567805898,7.68803792476851,6.53465981040563,6.53465981040563
Rajkot,2020-03-13,2.58405893528827,2.00476933302898,0.24245266859056197,7.67495544354385,6.50883752027812,6.50883752027812
Rajkot,2020-03-14,2.6049726981109305,1.9992908280517598,0.23850997115483802,7.70684591876233,6.523497284249459,6.523497284249459
Rajkot,2020-03-15,2.60406687139163,1.99089938215133,0.24044343737758997,7.68501647972232,6.489025082454339,6.489025082454339
Rajkot,2020-03-16,2.61219949121356,2.02635667012163,0.23836014192757202,7.88508863905666,6.526831140501901,6.526831140501901
Rajkot,2020-03-17,2.58779337057204,1.97148393432848,0.242735461510489,7.63177471821877,6.3681114606388,6.3681114606388
Rajkot,2020-03-18,2.5600230160081803,1.93519146436602,0.240516554300232,7.57076502057776,6.315144263171399,6.315144263171399
Rajkot,2020-03-19,2.5924487591361403,2.03236965923196,0.234642017684093,7.84049629080644,6.57557721248049,6.57557721248049
Rajkot,2020-03-20,2.60065590164669,1.99670024896676,0.22367703951783802,7.72059728699741,6.5196194363516105,6.5196194363516105
