state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Sikkim,21 February,2.5813947529033703,1.9723317541236298,0.23304391932693103,7.52398497719396,6.46358155915786,6.46358155915786
Sikkim,22 February,2.6023677087682002,1.99305676025141,0.24416089444807898,7.76941368283279,6.48413174272323,6.48413174272323
Sikkim,23 February,2.58919489046044,1.97168405151587,0.248420732146333,7.48676738379596,6.38394822110428,6.38394822110428
Sikkim,24 February,2.5831331259614,1.95424444506044,0.22399852054591898,7.6039232784286,6.466107060851769,6.466107060851769
Sikkim,25 February,2.6129336013841,2.02971954288025,0.23457041182481098,7.8502938184225,6.53093603943433,6.53093603943433
Sikkim,26 February,2.5882677774225495,1.9956279134692099,0.233369527191099,7.693239659209549,6.45673156606786,6.45673156606786
Sikkim,27 February,2.59415990984294,2.0077508419048997,0.23516502745631304,7.70369633036945,6.49913586469096,6.49913586469096
Sikkim,28 February,2.58004296488654,1.9935117328033998,0.23156957366409198,7.62895014515293,6.49983410885651,6.49983410885651
Sikkim,29 February,2.5975922772295097,1.97653352560366,0.24711935925506198,7.63326714675055,6.4973986238025,6.4973986238025
Sikkim,01 March,2.61061283736902,2.02730922329284,0.22582903652743105,7.83937204704195,6.628914670917339,6.628914670917339
Sikkim,02 March,2.58725466485387,1.97746826086621,0.24383621260768998,7.72110073775133,6.49788278698696,6.49788278698696
Sikkim,03 March,2.57734982264145,1.9815344602413703,0.23549683035269298,7.62146014865239,6.508421622691361,6.508421622691361
Sikkim,04 March,2.5968278118632098,1.9736854253374099,0.22808927152968303,7.68809828623734,6.527955675106489,6.527955675106489
Sikkim,05 March,2.6160168784227795,1.9905171352852198,0.24641442033002398,7.803704944792349,6.58469386257169,6.58469386257169
Sikkim,06 March,2.5931281169322102,1.98841288688131,0.241179369901504,7.70016477694669,6.45948109662503,6.45948109662503
Sikkim,07 March,2.61552663599875,1.9884565695157,0.23803115188629198,7.7033163376998,6.50186189584899,6.50186189584899
Sikkim,08 March,2.5858936646967003,1.99330767257092,0.23797262205301,7.76098805719208,6.528769355552981,6.528769355552981
Sikkim,09 March,2.59924415005992,2.03303723641702,0.23648587301586396,7.844567604524809,6.55848189496714,6.55848189496714
Sikkim,10 March,2.62248404699414,2.0249558675586297,0.242363092016243,7.82176022365779,6.57384709418125,6.57384709418125
Sikkim,11 March,2.6002283253970297,1.967137151727,0.23915124011505398,7.6695007072674,6.44864245492432,6.44864245492432
Sikkim,12 March,2.53987674462046,1.9553694224180502,0.243311918767678,7.598299122334041,6.3749064797800195,6.3749064797800195
Sikkim,13 March,2.5854140389088798,1.99761916733324,0.22937878269944698,7.7040967736461905,6.55363117297217,6.55363117297217
Sikkim,14 March,2.6179663062530603,2.0139891395596696,0.22837026503754898,7.707170256424769,6.53190688206594,6.53190688206594
Sikkim,15 March,2.5667723018532995,1.97938371795838,0.23974567553358897,7.641010972977071,6.449502696521701,6.449502696521701
Sikkim,16 March,2.5990620875632797,1.99325599239972,0.235502414656085,7.6909075396354405,6.39625095944242,6.39625095944242
Sikkim,17 March,2.5830539257314302,1.9952174405777299,0.23247834871780002,7.74815643684798,6.52406278837554,6.52406278837554
Sikkim,18 March,2.60085718751133,2.003061283872,0.250374283708804,7.776859581373941,6.506111474782769,6.506111474782769
Sikkim,19 March,2.6050434547758,1.99237243557943,0.23976122552774898,7.67635256393895,6.462042181248781,6.462042181248781
Sikkim,20 March,2.5832096757551404,1.9883069842718,0.23143421938133998,7.6349299178711,6.4557932891352,6.4557932891352
Sikkim,21 March,2.62242238803283,1.9969398469242299,0.23815635506788801,7.70080769812542,6.47851781891106,6.47851781891106
Sikkim,22 March,2.64691919257259,2.02260586954454,0.241427475744549,7.84433478197441,6.60954778968994,6.60954778968994
Sikkim,23 March,2.60948407007085,1.9810145015158,0.234025306263804,7.68556598880243,6.510700902400269,6.510700902400269
Sikkim,24 March,2.5761777007596605,1.99133026611029,0.23261769060542103,7.76885924536973,6.471865186982139,6.471865186982139
Sikkim,25 March,2.61448823031212,2.01620254697252,0.23465407196202698,7.692049576850059,6.50531391299067,6.50531391299067
Sikkim,26 March,2.59625630943581,2.00035440140871,0.23728799908541798,7.6565797788250896,6.4535943009920596,6.4535943009920596
Sikkim,27 March,2.5859424596827005,1.9743022066421598,0.237880980064474,7.503741639529071,6.486208550784099,6.486208550784099
Sikkim,28 March,2.58375293932665,1.99401017061876,0.23392454153862302,7.77215757305665,6.4938081999042305,6.4938081999042305
Sikkim,29 March,2.62183392902141,2.02592039261117,0.23161863439040303,7.74310619472066,6.52676042383671,6.52676042383671
Sikkim,30 March,2.61632906482769,2.00042838027787,0.24205858566472302,7.7541563049729,6.61882742752521,6.61882742752521
Sikkim,31 March,2.58478786637042,1.9760511322545702,0.24981586837684303,7.62386831973282,6.522461453498191,6.522461453498191
Sikkim,01 April,2.59573810864363,2.00052413409091,0.247244866444845,7.74385125489546,6.475779717932871,6.475779717932871
Sikkim,02 April,2.57047642513447,1.98391878422678,0.24705652325392102,7.61077970573556,6.545035572425951,6.545035572425951
Sikkim,03 April,2.61352820258633,2.02424013035646,0.23688043730829197,7.79929979007116,6.59388716808406,6.59388716808406
Sikkim,04 April,2.6020424750375604,2.00821483604201,0.24032342729022801,7.658658067469809,6.4827187110898,6.4827187110898
Sikkim,05 April,2.5826335460410204,1.97401592980822,0.245873749307982,7.63404529885284,6.44818713345955,6.44818713345955
Sikkim,06 April,2.6225751842693303,2.02847709269905,0.230758842009367,7.81360966490288,6.64440948606738,6.64440948606738
Sikkim,07 April,2.58827417300464,1.98874459892517,0.23979355311804001,7.69905043203801,6.4474396523991295,6.4474396523991295
Sikkim,08 April,2.57986257662266,2.0084753598032297,0.24103754988006,7.70533269833579,6.43101823090695,6.43101823090695
Sikkim,09 April,2.60534021330286,1.97965413740058,0.24989663881134,7.7223039372938205,6.49603131252671,6.49603131252671
Sikkim,10 April,2.60212587264122,1.9772522119866898,0.239209285133227,7.6593671790637305,6.482373226221171,6.482373226221171
Sikkim,11 April,2.61292211013102,2.01399894668832,0.238341063426435,7.770179830856759,6.61669649382354,6.61669649382354
Sikkim,12 April,2.6222335119931097,2.01677743974795,0.238424449305542,7.7190405581492305,6.57776521613096,6.57776521613096
Sikkim,13 April,2.60090482800208,2.01029642496945,0.23835499156137802,7.66991302917902,6.52644007329172,6.52644007329172
Sikkim,14 April,2.64661765458266,2.03952792514592,0.248807886043826,7.794777313840821,6.71450167188647,6.71450167188647
Sikkim,15 April,2.60812445848598,1.9809834323113102,0.24653748422228697,7.5952521331548795,6.467856090008639,6.467856090008639
Sikkim,16 April,2.62508979758445,2.03671425776351,0.24590559500220102,7.96277768734826,6.57234577281531,6.57234577281531
Sikkim,17 April,2.60911155430761,2.0090474751847403,0.24389802043037898,7.688469559014321,6.566547507014411,6.566547507014411
Sikkim,18 April,2.60404408877167,2.00059820708863,0.23308605498892002,7.567371518962309,6.46303429214885,6.46303429214885
Sikkim,19 April,2.5890608600906404,1.9978625523587599,0.23640850417199696,7.70937200291263,6.535193264274071,6.535193264274071
Sikkim,20 April,2.5883963521707,1.97597593668506,0.23091258742622,7.72949591075585,6.41183975957834,6.41183975957834
Sikkim,21 April,2.60713907837761,2.0133822779471897,0.243353132929928,7.8361410165659295,6.4813489043745,6.4813489043745
Sikkim,22 April,2.6021539917316603,2.01034698939541,0.232453467287534,7.759420127316201,6.557123757584901,6.557123757584901
Sikkim,23 April,2.60449911947991,1.9940967742961202,0.23609653901463198,7.80944530587435,6.561898440633089,6.561898440633089
Sikkim,24 April,2.5820942518030496,1.9786367891085201,0.249151447335115,7.67621294277586,6.520928873906279,6.520928873906279
Sikkim,25 April,2.60426021759463,2.01670159178392,0.23798619909939397,7.78615790491353,6.50222909003464,6.50222909003464
Sikkim,26 April,2.59867511745782,1.99892112526369,0.24440198198957896,7.75191510354893,6.55236279183333,6.55236279183333
Sikkim,27 April,2.58505167330721,1.9662004728290001,0.23552569152420896,7.50760639643391,6.42148949315576,6.42148949315576
Sikkim,28 April,2.5672991557707,1.9478222388351203,0.232796217705841,7.51754596944229,6.33687314990968,6.33687314990968
Sikkim,29 April,2.5875314369364903,1.98582436497368,0.244778191079831,7.6475678727473895,6.47518720429724,6.47518720429724
Sikkim,30 April,2.6033923849855802,2.03438450844078,0.24737456213167802,7.977424917082959,6.57707901575103,6.57707901575103
Sikkim,01 May,2.57015196122068,1.9710334412461101,0.23497811411733602,7.5853564255382,6.42209290028975,6.42209290028975
Sikkim,02 May,2.59530635239279,2.03219913913426,0.22621875383272,7.8032720762086605,6.5913226249852,6.5913226249852
Sikkim,03 May,2.6151580472880496,2.01391601973422,0.220938013309656,7.789267470204151,6.60454761773865,6.60454761773865
Sikkim,04 May,2.61439464355102,2.01746058335558,0.23315684612416201,7.74194376303467,6.52087507989732,6.52087507989732
Sikkim,05 May,2.60595475664139,1.98031466679456,0.23737192536629398,7.73294581231355,6.4020372365925,6.4020372365925
Sikkim,06 May,2.5882171071172797,1.9657633267686,0.23262447147177695,7.62362733343178,6.46889334799325,6.46889334799325
Sikkim,07 May,2.5858056803927405,2.00823487051154,0.23520603820695002,7.67848493301178,6.42811560657864,6.42811560657864
Sikkim,08 May,2.6247062568625497,2.01582914408463,0.24399223652769,7.85137022178724,6.53521470766159,6.53521470766159
Sikkim,09 May,2.6087162189166,2.02449528412553,0.24697076759367603,7.82695736119692,6.559116975177691,6.559116975177691
Sikkim,10 May,2.63997165936695,2.0140989804367098,0.236836031962156,7.75393201862591,6.64490341533082,6.64490341533082
Sikkim,11 May,2.5872487741961403,1.95090584167168,0.229054932677296,7.53987562137651,6.39479100949467,6.39479100949467
Sikkim,12 May,2.59494265980883,2.0237901778230603,0.239415966949266,7.81332736638639,6.57325606159761,6.57325606159761
Sikkim,13 May,2.61445609162775,2.02941500631725,0.24114663418464702,7.939003273620889,6.64370988346426,6.64370988346426
Sikkim,14 May,2.6183764098686297,2.03557818909632,0.24966280115568304,7.8162475147683,6.5658256275284,6.5658256275284
Sikkim,15 May,2.58728533322194,1.97837030642078,0.245548099908369,7.64601085445595,6.52415684573104,6.52415684573104
Sikkim,16 May,2.62051479601958,2.02431793834851,0.238297111438063,7.8688467022857,6.6961014244936505,6.6961014244936505
Sikkim,17 May,2.60118885507136,2.0109258057975303,0.233131283362648,7.73376164808974,6.584381469834041,6.584381469834041
Sikkim,18 May,2.61844308042736,2.00076415387278,0.250124560052885,7.78617226563082,6.612476459471849,6.612476459471849
Sikkim,19 May,2.63527293949886,2.0322955229304998,0.235857008441822,7.828820453148169,6.68522289408163,6.68522289408163
Sikkim,20 May,2.63894287934798,2.02144126234397,0.255940170429877,7.814113974229981,6.596553969547499,6.596553969547499
Sikkim,21 May,2.60907097185393,2.01612407460217,0.24174673338185698,7.7836812700460305,6.450651763707699,6.450651763707699
Sikkim,22 May,4.146013470211161,2.49544975665439,0.753868991729415,10.290724017580699,8.856599384697269,8.856599384697269
Sikkim,23 May,3.9580159464031803,2.43909345550518,0.721303899013003,10.1082458292212,8.64082891156869,8.64082891156869
Sikkim,24 May,3.25632849756453,2.08487564795966,0.572932022271335,8.45902142392327,7.23069430966488,7.23069430966488
Sikkim,25 May,2.5153136558572204,1.57374207328745,0.43529702354088395,6.48494971770476,5.602685704321799,5.602685704321799
Sikkim,26 May,2.0285024941092,1.2600458193570099,0.3552511314058211,5.10460080330646,4.44942541754661,4.44942541754661
Sikkim,27 May,1.8016795870689397,1.10381987686994,0.32395633805784496,4.51086835404858,3.94213642578879,3.94213642578879
Sikkim,28 May,1.7216991812029199,1.05860800016322,0.317502581463115,4.30765814168312,3.78493909596245,3.78493909596245
Sikkim,29 May,1.6806677556790701,1.0273987188248601,0.306567078025924,4.22706548432737,3.62223298026593,3.62223298026593
Sikkim,30 May,1.03949588359925,0.8098366659211009,0.0895418593434486,3.1230052404787303,2.62635235376264,2.62635235376264
Sikkim,31 May,1.06570846420464,0.8211991972941579,0.095847259656073,3.17401468188417,2.66451694292139,2.66451694292139
Sikkim,01 June,1.1799558484087802,0.933458695172093,0.110939554611938,3.54845554311664,2.9886849332132406,2.9886849332132406
Sikkim,02 June,2.2594498191013996,1.41380889088676,0.39405163740420707,5.734718688829941,4.96295323086642,4.96295323086642
Sikkim,03 June,2.67039575654241,1.6775167343976998,0.465422705690773,6.78764045389724,5.871560409912031,5.871560409912031
Sikkim,04 June,3.72256331279482,2.01801118888291,0.933911385112422,8.46702747501405,7.55172911208294,7.55172911208294
Sikkim,05 June,6.59060075617028,2.66539199553517,2.6311234725509904,13.0754795834583,11.562001241916,11.562001241916
Sikkim,06 June,4.67646678890676,2.01095651230543,1.7117377804869598,9.467645442572419,8.49754147277823,8.49754147277823
Sikkim,07 June,3.018071819307,1.3902317870168102,1.08171000822256,6.480176618511231,5.7032544727299,5.7032544727299
Sikkim,08 June,3.5212496443115495,1.18026278238673,1.71843514397465,6.320246598454321,5.74784795294417,5.74784795294417
Sikkim,09 June,2.57255189005551,0.76895325576408,1.31612519712563,4.32221908370174,4.00645393651636,4.00645393651636
Sikkim,10 June,1.82070450886395,0.568080211964606,0.901164457115968,3.10846877486296,2.85677221282363,2.85677221282363
Sikkim,11 June,7.13784399283437,1.17334782826172,5.095049482322651,9.671436989784311,9.18880845305674,9.18880845305674
Sikkim,12 June,5.207522310930861,1.1641680634571,2.82260469482154,7.4477871640828095,7.07169900291741,7.07169900291741
Sikkim,13 June,3.30701003604883,1.1202205298614198,1.6533343056608898,5.72972482089162,5.34823223025243,5.34823223025243
Sikkim,14 June,1.9927332798861,0.570656965479199,1.21355689129735,3.4606136834332104,3.14033893437644,3.14033893437644
Sikkim,15 June,1.40412695053096,0.24605489976639103,0.9896585657563409,1.9400584160783503,1.8442286675037802,1.8442286675037802
Sikkim,16 June,1.1101413924067298,0.16333991315790697,0.8177683039739542,1.45239142343914,1.3917875405158702,1.3917875405158702
Sikkim,17 June,1.02886032077564,0.1432977870479,0.772577533601433,1.33348569505675,1.2762790652551101,1.2762790652551101
Sikkim,18 June,1.0008253654836499,0.13672457925646,0.7534388951559109,1.28367311671398,1.23781310586669,1.23781310586669
Sikkim,19 June,0.14735210223422,0.0505881928862213,0.0651353233758444,0.261333254412129,0.23819076857021698,0.23819076857021698
Sikkim,20 June,0.29914570866755796,0.0761349700853445,0.16975912781802402,0.467896168108589,0.43486770564375604,0.43486770564375604
Sikkim,21 June,0.24633535178959898,0.0827427373267194,0.11855510583221901,0.437745155986148,0.398197534707115,0.398197534707115
Sikkim,22 June,0.35455887785212703,0.121284128434005,0.167292702035455,0.637748573425841,0.578925781217107,0.578925781217107
Sikkim,23 June,0.656328283937297,0.202852827623389,0.341743541150921,1.12905187411893,1.03305637881485,1.03305637881485
Sikkim,24 June,0.88248072250623,0.265871528047145,0.46378505217627003,1.49832437260413,1.37531918750251,1.37531918750251
Sikkim,25 June,1.17536512359092,0.323350547499019,0.651058609394534,1.90008274944899,1.76059312540832,1.76059312540832
Sikkim,26 June,1.22676309301177,0.319996323672469,0.6902012446945021,1.9516023155595401,1.80416269601511,1.80416269601511
Sikkim,27 June,1.25231442531278,0.298760589805021,0.743841049436734,1.90145429937536,1.7723453131036202,1.7723453131036202
Sikkim,28 June,0.7115684608707729,0.212219088590236,0.36109582831566206,1.1812555603649,1.09729398260535,1.09729398260535
Sikkim,29 June,0.69709363780624,0.20481258437826502,0.355728037768236,1.1469469304813,1.06382714972307,1.06382714972307
Sikkim,30 June,0.7225009640461222,0.21677437187341797,0.362600149897767,1.20511428126501,1.11243282598476,1.11243282598476
Sikkim,01 July,1.34333201227653,0.31691121666827,0.7903542843334951,2.03848788251775,1.90045835030562,1.90045835030562
Sikkim,02 July,1.4060486391018998,0.33290540332248403,0.8340702986248009,2.13811936277355,2.0005386600498,2.0005386600498
Sikkim,03 July,1.3327151395735701,0.33399022406977097,0.7598427395892291,2.0590837063511698,1.9223921692080301,1.9223921692080301
Sikkim,04 July,2.7498683452541806,0.487500146565472,1.9082731995885,3.8103737924314602,3.6105856365181,3.6105856365181
Sikkim,05 July,2.3381171204415496,0.42438663330147997,1.57362080540995,3.2309013665545,3.07441552280383,3.07441552280383
Sikkim,06 July,2.00579725722078,0.41862801566289204,1.28347744674806,2.89342498057638,2.74449185191198,2.74449185191198
Sikkim,07 July,1.81238019183251,0.350950782467857,1.22749562639691,2.59757296673309,2.44178104823123,2.44178104823123
Sikkim,08 July,1.48009370837042,0.24967065427211602,1.03439804561087,2.01848495565233,1.91508639953473,1.91508639953473
Sikkim,09 July,0.9557039613402891,0.16986739155333802,0.6583385759825781,1.31941644170304,1.2484702795579399,1.2484702795579399
Sikkim,10 July,1.51180855379572,0.20272590878214602,1.1452269001185,1.92847826610272,1.85446895226581,1.85446895226581
Sikkim,11 July,1.52444183532891,0.199432288341784,1.16475006376015,1.94252749327762,1.86823760195925,1.86823760195925
Sikkim,12 July,0.9762825407239671,0.15663717330952498,0.69599541016718,1.3099545370182901,1.24625863760084,1.24625863760084
Sikkim,13 July,1.84939360674094,0.216519537090808,1.4551949094309198,2.30583287858291,2.22206454061419,2.22206454061419
Sikkim,14 July,1.8835411006509502,0.204911190045943,1.5024839225342301,2.30841047195281,2.2336072668772005,2.2336072668772005
Sikkim,15 July,1.8035840447633,0.220034467694534,1.3817552661949,2.24242972270935,2.1704797861164997,2.1704797861164997
Sikkim,16 July,2.00545469476572,0.26130347197231096,1.5380661228411001,2.5502082088343196,2.45797138701823,2.45797138701823
Sikkim,17 July,1.91156854986774,0.22721290460868301,1.50535109717087,2.3846673628059505,2.29885703485115,2.29885703485115
Sikkim,18 July,1.4386984724489298,0.17142097703093498,1.1199096354159,1.7841598202857398,1.72924940960117,1.72924940960117
